t,frame,xb,xa,xc,xp,pwm1,pwm2,pwm3,pwm4,p,q,r,accx,accy,accz,x,y,z,roll,pitch,yaw,vx,vy,vz,theta1,theta2,b1s1,a1s1,pwr1,pwr2,pwrsum
81.447499999934,28660,-0.0462583510247069,-0.15980964683962,7.07389210312749,5.8005,1407,1552,1461,1518,-0.0400993180879205,-0.0261143930201258,-0.00012422622027714,-0.0330474551204426,-0.773143444715638,-9.79366857153417,0.588138968774971,0.333052367675394,-16.8181118954493,0.0294726681340734,0.00540738170918379,-0.123331933653915,-0.340691493142466,0.303206043858728,-1.14481440576993,0.123439423312343,0.101218735637776,0.000807208025353316,0.00278867988591672,0.816957487643242,0.0725867990619085,0.889544286705151
81.494999999934,28680,-0.0577647226264862,-0.139855763416114,7.0541564221271,5.8005,1407,1553,1461,1518,-0.0456181087230883,-0.0244042182010092,0.000212546239191827,-0.0196206897928703,-0.71516973006019,-9.74889960413834,0.570985085102144,0.347576929595213,-16.8753785971236,0.0273338607892934,0.00416348241745514,-0.123366419134611,-0.345320687793727,0.277764413584073,-1.14526705990559,0.123095035678886,0.101218735637776,0.00100799420980438,0.00244048462017654,0.813158872896824,0.0724130504332243,0.885571923330049
81.547499999934,28700,-0.0577647226264862,-0.139855763416114,7.0541564221271,5.8005,1407,1553,1461,1518,-0.0505084308235216,-0.0323792822816408,0.000514680723784431,5.00084633055752E-05,-0.736832006942588,-9.75114021459268,0.55360391088497,0.36080999368126,-16.932617420519,0.0248764276148474,0.00277139199947388,-0.123382411777771,-0.349744811406386,0.251246293094548,-1.1443652996805,0.123095035678886,0.101218735637776,0.00100799420980438,0.00244048462017654,0.813321603076243,0.0723668629573117,0.885688466033554
81.5974999999339,28720,-0.0577647226264862,-0.139855763416114,7.0541564221271,5.8005,1407,1553,1461,1518,-0.0467256849079204,-0.0357520803236771,0.000358072405595156,-0.0432644931528762,-0.74915437811184,-9.76057432669498,0.536025601100015,0.37269304664112,-16.9898201792813,0.0224611481347495,0.00105106621818225,-0.123399155917998,-0.35341640506633,0.223861220329313,-1.14378152105126,0.123095035678886,0.101218735637776,0.00100799420980438,0.00244048462017654,0.813083041370555,0.0723189002702934,0.885401941640849
81.6449999999339,28740,-0.0577299224500899,-0.0998973638819877,7.054212553203,5.8005,1406,1554,1461,1518,-0.0334088590383106,-0.0458827434918853,-0.00037015428890578,-0.0396826838984233,-0.722290864631698,-9.76297189396973,0.518282593207267,0.38317278795802,-17.0470102373368,0.0203864085121156,-0.00102648447023337,-0.12344438225928,-0.356093273484006,0.195291924339274,-1.14351066328287,0.12309601516616,0.101218735637776,0.00100738694672625,0.00174321054830603,0.812715268456795,0.0722723439429179,0.884987612399713
81.6949999999338,28760,-0.0346806491615902,-0.0998873915531238,7.03445882228877,5.8005,1406,1554,1462,1518,-0.0216357870273138,-0.0429257979074578,-0.00110191833882496,-0.0208514360657365,-0.758783908077251,-9.71030851060385,0.500421676386767,0.392207521368772,-17.1041566495624,0.0190015808429335,-0.00325874217014182,-0.123527567089527,-0.358137623427143,0.16587495387584,-1.14169496096819,0.122751312561707,0.101218735637776,0.000605177127841941,0.00174303653116734,0.809835165182697,0.0722133443147083,0.882048509497406
81.7474999999338,28780,-0.0346806491615902,-0.0998873915531238,7.03445882228877,5.8005,1406,1554,1462,1518,-0.00764160422893032,-0.0304746323320888,-0.00205153763463644,-0.0360122427431271,-0.776470622268286,-9.73847903913979,0.482488731600121,0.399761011771813,-17.1611746449161,0.0183561175172185,-0.00514649279116418,-0.123638651832595,-0.359136791118099,0.136218064551282,-1.13913922791448,0.122751312561707,0.101218735637776,0.000605177127841941,0.00174303653116734,0.809692473632061,0.0721505424538457,0.881843016085907
81.7949999999337,28800,-0.0231377523763463,-0.0798974423393139,7.05424933534571,5.8005,1405,1554,1462,1518,-0.0107400402266984,-0.0224740840518233,-0.00422409867144983,-0.0157250474404248,-0.744403524413643,-9.78484805903457,0.464524669699276,0.405820672723495,-17.2181049882451,0.0178561054251225,-0.00641630462852324,-0.123812302753896,-0.359297166012467,0.106266118510909,-1.1385799069523,0.12309665701455,0.101218735637776,0.000403753578939437,0.00139421191738636,0.81189513422562,0.0720905314248011,0.883985665650421
81.8474999999337,28820,-0.046188817434028,-0.0799054617918852,7.07400478973435,5.8005,1405,1554,1461,1518,-0.0172114182959684,-0.0171978333437093,-0.00739282371013981,0.00663120881171589,-0.758233839724538,-9.83085549144095,0.44656011943192,0.410385159205395,-17.2750373797687,0.0171989424122363,-0.00737716358870076,-0.124113289468018,-0.359159892438831,0.076190643336477,-1.13919122519263,0.123441389693632,0.101218735637776,0.000805994664195966,0.00139435185683373,0.814318926755737,0.072034321866345,0.886353248622082
81.8949999999336,28840,-0.034657452734825,-0.0599325678520418,7.03449623910746,5.8784,1405,1555,1462,1517,-0.0281189021965653,-0.0226575393327824,-0.00655925113660925,-0.0256860282041013,-0.753324534957041,-9.72392874641803,0.428618881710496,0.41341815565556,-17.3320166560527,0.016032901012038,-0.00832044831347577,-0.124480877753679,-0.358535330331637,0.0450674869716657,-1.13863384613099,0.122751965485193,0.102578090637776,0.000604772350194889,0.00104582485758347,0.810523063680723,0.073203297104194,0.883726360784917
81.9449999999336,28860,-0.0231202867133165,-0.0399486860238598,7.05427750563775,5.8784,1404,1555,1462,1517,-0.0157797226368864,-0.035409035230086,-0.00626979869781815,-0.025804759446559,-0.749115668693641,-9.77543306640302,0.410714931310825,0.41487890918589,-17.3889170712928,0.0148536321702518,-0.00980242427610741,-0.124819023884564,-0.357467453057956,0.0133509275624583,-1.13783656721025,0.123097148586147,0.102578090637776,0.000403448803119555,0.000697106119681697,0.813036491503412,0.0731455412334773,0.88618203273689
81.9949999999336,28880,-0.0346455203089122,-0.0199777428001973,7.03451494905206,5.8784,1404,1556,1462,1517,-0.00683672267170813,-0.0413637647628731,-0.00620007364007939,-0.0303086090273644,-0.773644732439177,-9.73259094090687,0.39288119271631,0.414749640304759,-17.4457717799463,0.0142759345593865,-0.01168158807442,-0.12515959937155,-0.355728281885148,-0.0185969726380006,-1.13586099121072,0.122752291973726,0.102578090637776,0.000604564129362705,0.000348613160428786,0.810233424154134,0.0730798297514328,0.883313253905567
82.0449999999335,28900,-5.68489832653257E-05,-3.46044349343231E-12,7.03452369804043,5.8784,1403,1556,1463,1517,0.0128327405726829,-0.0357458222520123,-0.00668496095707593,-0.0381215528611322,-0.776415295921316,-9.74903834323825,0.37516294620023,0.413019980045193,-17.5025145575806,0.0144429306843823,-0.0136691087333758,-0.125506109726341,-0.352903858255421,-0.050514566562114,-1.13409350576262,0.122752444643573,0.102578090637776,9.91814730165919E-07,1.54862572627756E-09,0.810000932844943,0.0730105821235693,0.883011514968512
82.0974999999335,28920,-5.68489832653257E-05,-3.46044349343231E-12,7.03452369804043,5.8784,1403,1556,1463,1517,0.0259199718060941,-0.0276885319602704,-0.00770705986052199,-0.0150157998294528,-0.788622964788333,-9.73978594801366,0.357601881458001,0.409702516556076,-17.5591660361899,0.0154414692186594,-0.0152994030620159,-0.125887213432353,-0.349345724677423,-0.0821001935821577,-1.13199942649224,0.122752444643573,0.102578090637776,9.91814730165919E-07,1.54862572627756E-09,0.809582199550262,0.0729380421300687,0.882520241680331
82.1449999999334,28940,-0.0115886836314892,0.0199754006964837,7.01475348169084,5.9563,1403,1557,1463,1516,0.0232786834219707,-0.0132666098458214,-0.00887440716777758,-0.00729888246048332,-0.816901273309514,-9.70369191942335,0.340239418474579,0.404826144400166,-17.6157110138574,0.0167676031187401,-0.0162402804333245,-0.12632560765534,-0.345107815066391,-0.112886067211327,-1.12925431312454,0.122407454368273,0.103937445637776,0.000202222329341676,-0.000348569193588296,0.810109943407842,0.074419015634767,0.884528959042609
82.1949999999334,28960,-0.0115886836314892,0.0199754006964837,7.01475348169084,5.9563,1403,1557,1463,1516,0.0124382768307827,-0.0109486698256153,-0.00644545773710106,-0.00875423785221791,-0.774045039569281,-9.7286454716825,0.323100806410569,0.398406113136518,-17.6720765498401,0.0176722428599358,-0.0168088070419017,-0.126712238231041,-0.340382313240934,-0.143731811593602,-1.1255170619094,0.122407454368273,0.103937445637776,0.000202222329341676,-0.000348569193588296,0.808599219071735,0.0740347283991251,0.88263394747086
82.2474999999333,28980,-0.0116006191104418,0.0599267253029603,7.01473477310149,5.9563,1402,1558,1463,1516,0.00927526339533934,-0.0203932186406292,-0.00478713475481592,0.00097369589620136,-0.772541985060105,-9.72695934660303,0.306202756541079,0.390459792788887,-17.728263686043,0.0181104746381813,-0.0175412978764176,-0.127002487411849,-0.335436768487798,-0.174067261132141,-1.12220527940891,0.122407127903389,0.103937445637776,0.000202430603449401,-0.00104571980797131,0.808382503290959,0.0739669246387498,0.882349427929708
82.2974999999333,29000,-0.0116006191104418,0.0599267253029603,7.01473477310149,5.9563,1402,1558,1463,1516,0.0151703011656411,-0.0326156301519326,-0.00381830721912943,-0.0359244183835297,-0.785417164762279,-9.73249649601107,0.289567685904109,0.381011707780479,-17.7843025826921,0.0186500336197896,-0.018875163616834,-0.12723976703311,-0.329936802832552,-0.20382579662515,-1.1194338581214,0.122407127903389,0.103937445637776,0.000202430603449401,-0.00104571980797131,0.808235455968932,0.0739022118063803,0.882137667775313
82.3474999999332,29020,-0.0116234750839802,0.0998778526566072,7.01469735680857,5.9563,1401,1559,1463,1516,0.0323866658885908,-0.0364855276937004,-0.00321947615375791,-0.0354079369495015,-0.766934426331845,-9.73774540518302,0.273228540651742,0.370081991776094,-17.8401819219908,0.019850738863843,-0.0206432239528844,-0.127444624630909,-0.323422440874281,-0.233134589934326,-1.11616056969402,0.122406474989077,0.103937445637776,0.000202829440187651,-0.00174286698029245,0.808155180116592,0.0738347674885914,0.881989947605184
82.3949999999332,29040,-0.0116234750839802,0.0998778526566072,7.01469735680857,5.9563,1401,1559,1463,1516,0.0496088344475133,-0.0344140989996684,-0.00349731014300062,-0.00981410450222808,-0.807195458277585,-9.71711331069835,0.257233261573501,0.357711527685768,-17.8959379336962,0.0219025532973337,-0.0224759574829921,-0.127648151731899,-0.31614703451474,-0.261610915990313,-1.11406045760295,0.122406474989077,0.103937445637776,0.000202829440187651,-0.00174286698029245,0.807665420129438,0.0737654908043651,0.881430910933803
82.4449999999331,29060,-0.0116234750839802,0.0998778526566072,7.01469735680857,5.9563,1401,1559,1463,1516,0.0536010812559177,-0.0188711039792452,-0.0044713767831973,-0.0260854451867302,-0.815942061540099,-9.74180813647442,0.241633901536354,0.343950643719024,-17.951590887571,0.0245697502986399,-0.0237945752631342,-0.12787492144497,-0.307813198724442,-0.288603180860091,-1.11216769237702,0.122406474989077,0.103937445637776,0.000202829440187651,-0.00174286698029245,0.807449961256753,0.0736939051081335,0.881143866364887
82.4949999999331,29080,-0.0116234750839802,0.0998778526566072,7.01469735680857,5.9563,1401,1559,1463,1516,0.0483421655748809,-0.00998875844964958,-0.00609712738569543,-0.00442364396257977,-0.773908628144177,-9.74351063339172,0.226468548966157,0.328865927858405,-18.0071548190859,0.0271606336839171,-0.024495964076256,-0.128154704306911,-0.29866029223258,-0.314444611975599,-1.11040510480212,0.122406474989077,0.103937445637776,0.000202829440187651,-0.00174286698029245,0.807286770995307,0.0736298489358868,0.880916619931194
82.5499999999331,29100,-0.0116582659054938,0.139828447731312,7.01464123392238,5.9563,1400,1560,1463,1516,0.0385076547726674,-0.012583159135239,-0.00797469764024653,0.0221511721735454,-0.774357516962601,-9.74582915363363,0.211040657207996,0.311679419954413,-18.0653633719022,0.0293888107766569,-0.0250161695327672,-0.128532844116235,-0.288875411653109,-0.340156908755383,-1.10764542845158,0.122405495644713,0.103937445637776,0.000203436540023061,-0.00244000486434605,0.807015522985671,0.0735710734744018,0.880586596460073
82.597499999933,29120,-0.0232110187385542,0.159827756293061,6.99483592249238,6.0342,1400,1561,1463,1515,0.0409155223134098,-0.0240789365602094,-0.0071025483487573,-0.0262105726720799,-0.815313570243392,-9.70721839300363,0.196841635761194,0.294080484092208,-18.1207216140048,0.0313046997136133,-0.0259305124888954,-0.128952142822729,-0.279159820542554,-0.363815036140859,-1.10641490480523,0.12205989296026,0.105296800637776,0.000405032076959972,-0.00278899279874857,0.806228407313218,0.0747797982835937,0.881008205596812
82.649999999933,29140,-0.000148484161921022,0.159812426578268,6.97506852307447,6.0342,1400,1561,1464,1515,0.0530241918989321,-0.0272772051423886,-0.00475491095469753,-0.0356741824477512,-0.77538324260144,-9.67322587113644,0.183142673467019,0.275307069584233,-18.1758973758972,0.0336699145450626,-0.0272380435813597,-0.129288459349615,-0.268639186331875,-0.386748076462915,-1.10086912418372,0.121714951840417,0.105296800637776,2.59084859770851E-06,-0.00278872529522544,0.80388339703286,0.0747165964829318,0.878599993515792
82.6999999999329,29160,0.0229154738064786,0.159762954385605,7.01460262201639,6.0342,1399,1560,1464,1515,0.0735572056235266,-0.0247815524033365,-0.00411985503925153,0.00585713067781701,-0.821272171479756,-9.74552615398351,0.16997999314042,0.255427595960875,-18.2309069805683,0.0368288436226125,-0.0286140961242256,-0.129551051293794,-0.257582789357495,-0.408270712635873,-1.10021882914977,0.122404821866954,0.105296800637776,-0.00039987521795086,-0.00278786200546346,0.808678501025834,0.0746579698690581,0.883336470894892
82.7499999999329,29180,-0.000149996702625062,0.159778666090943,7.03437345950311,6.0342,1399,1560,1463,1515,0.0716260287920476,-0.00841296286791415,-0.00501901611372237,-0.0160939870731006,-0.838781474018255,-9.8087463402168,0.157403145879792,0.234524057882064,-18.2859557297081,0.0405504217718924,-0.029395441737845,-0.129803520724161,-0.245525456857043,-0.427596203301448,-1.10227455044542,0.122749822981097,0.105296800637776,2.617242432982E-06,-0.00278813617472161,0.810932891724297,0.0746010477173361,0.885533939441633
82.7999999999328,29200,-0.0117046467727478,0.179778179425695,7.01456641723376,6.0342,1399,1561,1463,1515,0.0612823426305826,-0.00674013899828932,-0.00597137733228008,-0.0139879964079099,-0.771191846037886,-9.76049787236871,0.14544619170382,0.212689498057923,-18.3410822713562,0.0439076796835038,-0.0297213756245093,-0.130093559797475,-0.232659627157173,-0.445316807820678,-1.10237593294861,0.122404190093497,0.105296800637776,0.00020424588615665,-0.00313712768241303,0.808441856151486,0.0745551194780238,0.88299697562951
82.8474999999328,29220,-0.0117046467727478,0.179778179425695,7.01456641723376,6.0342,1399,1561,1463,1515,0.0546827579864567,-0.0094021415723618,-0.00714852217408108,0.0310281601327146,-0.790518960494362,-9.74491891267968,0.134128137717221,0.190012859408066,-18.3962075962667,0.0468019278946057,-0.0300966505871485,-0.130437897427489,-0.219849189000043,-0.461630779142238,-1.10261194578222,0.122404190093497,0.105296800637776,0.00020424588615665,-0.00313712768241303,0.807875298123691,0.0745151646088623,0.882390462732553
82.8999999999327,29240,0.0113010344236432,0.219706574741486,6.99470376621779,6.1121,1398,1562,1464,1514,0.0567681566884904,-0.0244401670491102,-0.00595955563338546,-0.0425698702183861,-0.830056683922723,-9.71795643330515,0.123470269653812,0.166559337562185,-18.4513444863844,0.0494778940024922,-0.0308358998361337,-0.13082565087203,-0.206610530078691,-0.476457152135981,-1.10291275502781,0.122057586833268,0.106656155637776,-0.000197203250720377,-0.00383387818067357,0.807308824878002,0.0757613504452777,0.88307017532328
82.9499999999327,29260,0.0228630890663158,0.199702745286401,7.0145181195489,6.1121,1398,1561,1464,1514,0.077281950565299,-0.0225380162261618,-0.00317361247598523,-0.0334090679649662,-0.7912928675534,-9.76598779190417,0.113486527971854,0.142374462636993,-18.5064465403577,0.0528423233000247,-0.0320946801673668,-0.131112712820004,-0.192543704296936,-0.490456076756267,-1.10178845812057,0.122403347298896,0.106656155637776,-0.000398961104235039,-0.00348481135668234,0.810352634161432,0.0757153154075871,0.886067949569019
