t,frame,xb,xa,xc,xp,pwm1,pwm2,pwm3,pwm4,p,q,r,accx,accy,accz,x,y,z,roll,pitch,yaw,vx,vy,vz,theta1,theta2,b1s1,a1s1,pwr1,pwr2,pwrsum
150.997499999871,56400,0.0115019036330323,0.0200089036460781,6.46072941280628,5.5668,1412,1566,1473,1521,-0.00106447145960939,-0.0122267362079014,-0.00017623782915222,-0.00206258163028964,-0.701557556443951,-9.74250637019627,0.535491141510008,-0.549463587014044,-20.8164616409136,0.065936988099647,0.00180436385680733,-0.114834160808295,-0.0458257015777374,0.00819681922578059,-0.006268231500597,0.112739734366237,0.0971406706377757,-0.000200708418424205,-0.000349153820058729,0.743232839639505,0.0681148591254092,0.811347698764915
151.049999999871,56420,-5.0217280993014E-05,-3.47952682152109E-12,6.50033843223172,5.6447,1412,1565,1472,1520,0.00691146611684728,-0.00621403317793534,0.000407822154915716,-6.13850843032612E-05,-0.716506118575768,-9.79181969523621,0.533171382827171,-0.549123923661244,-20.8167560655546,0.0660915934006621,0.0012946413421904,-0.114883272902475,-0.046960807280481,0.00523001687725568,-0.00611294984267502,0.11308530290723,0.0985000256377757,-0.000402324967316199,5.13398282580013E-09,0.747612134866214,0.0692809645627742,0.816893099428988
151.097499999871,56440,-0.0116023590017427,0.0200105999553004,6.48053336928364,5.6447,1412,1566,1472,1520,-0.0001375273554757,-0.00168916781071243,0.00015992178208802,0.00491170741923729,-0.712688619587363,-9.77065134476389,0.530802030145014,-0.548927514292808,-20.8171328330854,0.0662675767690501,0.0011215114245379,-0.114901490872265,-0.0478056381865358,0.00248208228633212,-0.00869730371042637,0.113430911755211,0.0985000256377757,8.76091525523437E-07,1.54862605175055E-09,0.747366039317622,0.0692753684208504,0.816641407738473
151.147499999871,56460,0.0115019036330323,0.0200089036460781,6.46072941280628,5.5668,1412,1566,1473,1521,-0.00162315051137189,-0.00706536968792593,0.000475126468021964,-0.00222135122742956,-0.692405038486808,-9.73340031232968,0.528392036951697,-0.548869033554452,-20.8175368851308,0.0661540497713549,0.000907123264951679,-0.114921931187062,-0.0486276626230237,-0.00032424200321852,-0.0069361853676852,0.112739734366237,0.0985000256377757,-0.000200708418424205,-0.000349153820058729,0.741568578583613,0.0677862033740188,0.809354781957632
151.199999999871,56480,0.0230558605895925,-2.05468049838051E-07,6.48053276759096,5.6447,1412,1565,1473,1520,0.00073836652573292,-0.00653316849284374,6.58553925034424E-05,-8.72591230227024E-05,-0.71936605548642,-9.7970840989692,0.525943238255361,-0.548950778558443,-20.817831944226,0.0661529034351189,0.000544606502270783,-0.114946691365113,-0.0493022014962148,-0.00305144918260075,-0.00519303479384257,0.11308530290723,0.0985000256377757,-0.000402324967316199,5.13398282580013E-09,0.748227124861267,0.069398356210642,0.817625481071909
151.247499999871,56500,0.0114994399879837,0.0200054624784317,6.52013646957572,5.6447,1411,1565,1472,1520,0.00307748915922666,-0.00733884189432922,-0.000662806633581916,0.00191093782807402,-0.715446028445919,-9.87437624401581,0.523465466580268,-0.549169052642561,-20.8181808172707,0.0662026917310668,0.000194821830209375,-0.114980893935641,-0.04978664503205,-0.00564197958665296,-0.00946846242299472,0.113776387506864,0.0985000256377757,-0.000200665427818118,-0.000349093771683292,0.7523365678071,0.0692853520464981,0.821621919853598
151.297499999871,56520,0.023055859493866,1.98917881943748E-07,6.48053276646066,5.5668,1412,1565,1473,1521,0.00698792774574115,-0.00316816496864029,-0.000473508640046935,-0.00280696692531437,-0.700072149867971,-9.77016288258692,0.520965090241172,-0.549523944326819,-20.8187045560447,0.066473164850511,-0.00012863399732049,-0.115011766317869,-0.0501960069455605,-0.00844888960083979,-0.0103200442437196,0.113085302887506,0.0971406706377757,-0.000402324948195778,-1.92255170050615E-09,0.745250333177447,0.0680807106236328,0.81333104380108
151.34749999987,56540,0.0115022600536232,0.0200087020779989,6.46072941274926,5.5668,1412,1566,1473,1521,0.00307645782877416,-0.00176122312940727,0.000351827847124738,-0.000855584718832914,-0.695864402388568,-9.73819452499018,0.518448633440758,-0.550021700336383,-20.8191568431815,0.066740851179276,-0.00024172456106444,-0.114997019377236,-0.0504191817993974,-0.0112329615103742,-0.00780630280467684,0.112739734365243,0.0971406706377757,-0.000200714637963546,-0.000349150302695725,0.742966776059846,0.068074287181191,0.811041063241037
151.39749999987,56560,-0.0116027171028433,0.0200108044918549,6.48053336888331,5.6447,1412,1566,1472,1520,-0.00274853196749636,-0.00196989475919245,0.000532323384573769,0.00494615846327653,-0.711500244590677,-9.79859612185797,0.515923578075807,-0.550643489941318,-20.8195049170212,0.066816085965952,-0.000342094623447655,-0.115001522636547,-0.0505364404775078,-0.0137864096423099,-0.00677189013046855,0.113085313399782,0.0985000256377757,0.000202467213416801,-0.000349186989817519,0.747475310011182,0.0692445722246332,0.816719882235815
151.44749999987,56580,-5.5260007025903E-05,0.0400162688475072,6.50032969758148,5.6447,1411,1566,1472,1520,-0.00389943390212433,-0.012662824712911,0.000163239357527562,-0.00173311097335154,-0.714937623709461,-9.83250668899097,0.513397188956639,-0.551389168644062,-20.8198807502967,0.0665576463284321,-0.000654717709808882,-0.11502128354775,-0.0505385846064764,-0.0161553063813672,-0.00877214256683223,0.113430759335565,0.0985000256377757,9.64087094787081E-07,-0.000698282342823646,0.74978681604583,0.0692379556442503,0.819024771690081
151.49999999987,56600,0.0115022592258584,0.0200091037590598,6.46072941116286,5.6447,1412,1566,1473,1520,0.00387313717374132,-0.0121050269166885,3.10974271164903E-05,-0.000938012237973178,-0.710412115815587,-9.71042679823285,0.51087488151223,-0.552258887273712,-20.8203929179328,0.066567272307144,-0.00128970701395807,-0.115077918892086,-0.050332932230391,-0.0187888360120977,-0.0105328928514723,0.11273973433756,0.0985000256377757,-0.000200714623519055,-0.000349157312030253,0.744679378295417,0.0692325013224161,0.813911879617833
151.54999999987,56620,0.0230558605956928,-2.05464493977917E-07,6.4805327675908,5.6447,1412,1565,1473,1520,0.0129071965318034,-0.00795682741145126,0.000239408164912115,-0.0014701478857285,-0.718000169876946,-9.79054682494614,0.50836756427168,-0.553267151566021,-20.8208582238137,0.0669671528970284,-0.00183989476169655,-0.115103755767915,-0.0499168896004095,-0.0214823982038383,-0.00891291142393435,0.113085302907227,0.0985000256377757,-0.000402324967422644,5.13392075345287E-09,0.747653095102805,0.0692858811878229,0.816938976290628
151.59999999987,56640,-5.0217280993014E-05,-3.48588793088401E-12,6.50033843223171,5.6447,1412,1565,1472,1520,0.00893818109243762,0.00499679777689026,0.000317303396883094,0.00143146628043226,-0.715468559772458,-9.83603264153324,0.505886875675927,-0.554401095908299,-20.8213118278212,0.067591180462901,-0.00188833031206613,-0.115106670289794,-0.0493036410249774,-0.0239246222894911,-0.00942804168611544,0.113430911755211,0.0985000256377757,8.76091525523437E-07,1.54862617574025E-09,0.749679087899277,0.0692224978355092,0.818901585734786
151.64999999987,56660,-0.0116023590017554,0.0200105999553068,6.48053336928366,5.6447,1412,1566,1472,1520,-0.00871788241602018,0.00242362421233702,0.000106676446532098,-0.000875867929217452,-0.709777515053488,-9.77265850624194,0.503439899765352,-0.555648853693221,-20.8218393148467,0.0676237704723754,-0.00160434919955079,-0.115092867536814,-0.0485952746451266,-0.0260719894608363,-0.0109826743910369,0.113085313406768,0.0985000256377757,0.000202460964552809,-0.000349183420654761,0.747137877543191,0.069217802385292,0.816355679928483
151.69749999987,56680,-5.52600008747103E-05,0.0400162688438559,6.50032969758147,5.6447,1411,1566,1472,1520,-0.0118115267176923,-0.00700259714271746,0.000250586322984648,0.00556654197466335,-0.709840652562056,-9.82955976323223,0.501025099955519,-0.557008458406844,-20.8223832181688,0.067068866602787,-0.00172888677184426,-0.115102127469334,-0.0479845604098807,-0.028427516317195,-0.0111780432376729,0.113430759335564,0.0985000256377757,9.64086987442991E-07,-0.000698282342759931,0.749586496639821,0.0692129529172022,0.818799449557023
151.74999999987,56700,0.0230501013355424,0.0400122631625997,6.48052403561423,5.6447,1411,1566,1473,1520,0.0031901567112464,-0.0218840161716739,0.000547910300267182,-0.00627908717649369,-0.712252400918856,-9.77922025573204,0.498642190803863,-0.558487152506384,-20.8229611908409,0.0667596617273222,-0.00252813853604194,-0.115151463912193,-0.0473231122309278,-0.0308848463774162,-0.0115082595030039,0.113085150534236,0.0985000256377757,-0.000402224468333033,-0.000698212443622028,0.747222056529935,0.0692069970829661,0.816429053612901
151.79749999987,56720,0.023055859487613,1.98921399637226E-07,6.48053276646075,5.6447,1412,1565,1473,1520,0.0230259395202264,-0.010953553600801,0.00019630912926801,-0.0010917275979826,-0.708383119184436,-9.83015671624613,0.49630296148617,-0.56008960055467,-20.8235383491616,0.0674699285219329,-0.00344559364199029,-0.115211311840155,-0.0461757884880089,-0.0332905447668771,-0.0120768135884707,0.113430748873004,0.0985000256377757,-0.000603879428228402,-0.000349053498720793,0.749563513347144,0.0692052718459996,0.818768785193144
151.84999999987,56740,0.023055859487613,1.98921399637226E-07,6.48053276646075,5.6447,1412,1565,1473,1520,0.0191999474136642,0.00544501148328128,-0.000113978722448432,-0.00092372078028094,-0.716807314805024,-9.77895308958834,0.494029602270465,-0.561809539874247,-20.8241400344104,0.0685639079794713,-0.00356373630516982,-0.115214733225717,-0.0447410209120633,-0.0354081098055286,-0.0119743019939149,0.113085302887508,0.0985000256377757,-0.000402324948086667,-1.92261307541131E-09,0.747407807450807,0.0692599231711593,0.816667730621966
151.89999999987,56760,0.0115022600536232,0.0200087020779989,6.46072941274926,5.5668,1412,1566,1473,1521,0.00569520853920474,0.0161113156240893,-0.000538668177878162,-0.00257946864986832,-0.698182198156161,-9.73344968690465,0.49182764229812,-0.563626034878949,-20.8247357844137,0.0692206369397768,-0.00295277664481914,-0.115165651465191,-0.0433774978508231,-0.0370085029738493,-0.0114529380622467,0.112739734365243,0.0971406706377757,-0.000200714637963546,-0.000349150302695725,0.742658081192278,0.068026657007283,0.810684738199561
151.94999999987,56780,-0.0116027171028624,0.0200108044918549,6.48053336888332,5.5668,1412,1566,1472,1521,-0.0190544985778258,0.00427816995069404,0.000195835088718702,-0.000942889296527635,-0.692696964013517,-9.78587482028175,0.48968851235103,-0.565520348764324,-20.8252902803061,0.0688620973381656,-0.00235320793128085,-0.115114385103857,-0.0421948755780123,-0.0386205796418302,-0.0111814735720719,0.113085313399782,0.0971406706377757,0.000202467213417126,-0.000349186989817519,0.7449734740523,0.0679944621395787,0.812967936191878
151.99999999987,56800,0.0230501013355296,0.0400122631625997,6.48052403561422,5.6447,1411,1566,1473,1520,-0.0149174278071445,-0.010322116397275,0.000614016383539267,0.00251802498871677,-0.711474505867718,-9.78349493101697,0.48760406525285,-0.567492930235878,-20.8258544531894,0.0679070766353394,-0.00254259078863888,-0.11513058254512,-0.0412155599894522,-0.0405490204528625,-0.0114574629002629,0.113085150534236,0.0985000256377757,-0.000402224468332816,-0.000698212443622028,0.747074062948412,0.0691869729058635,0.816261035854276
152.04999999987,56820,0.0230501013355296,0.0400122631625997,6.48052403561422,5.5668,1411,1566,1473,1521,0.00362955706981889,-0.0258793235281813,-0.000186579761189303,-0.00662712096974225,-0.695760093129337,-9.78166388212358,0.485571155883184,-0.569565690151737,-20.826428603028,0.0675354818359486,-0.00352081568085116,-0.115194858632884,-0.0400620431853243,-0.0424619020582678,-0.0115053054088569,0.113085150534236,0.0971406706377757,-0.000402224468332816,-0.000698212443622028,0.745004067929905,0.0679893588299898,0.812993426759895
152.09999999987,56840,0.0115022592258775,0.0200091037590598,6.46072941116285,5.5668,1412,1566,1473,1521,0.0260726653443026,-0.0134151719432004,-6.15794577581793E-05,-0.00101728425302639,-0.692639660837347,-9.73253806593297,0.483608302044465,-0.571743800072165,-20.8270038926177,0.0683661784643908,-0.00459507107332972,-0.115272549950185,-0.0383420870294391,-0.0445969392206305,-0.0111818561533711,0.11273973433756,0.0971406706377757,-0.000200714623519365,-0.000349157312030253,0.742489269046884,0.067985716469358,0.810474985516242
152.14999999987,56860,0.0115022592258775,0.0200091037590598,6.46072941116285,5.5668,1412,1566,1473,1521,0.022586307847233,0.00147104070569379,0.000368003727831022,0.00242620929266954,-0.694939125563777,-9.74240110364874,0.481743061472496,-0.574019641406836,-20.8275053772242,0.0696130885092102,-0.00487673177748832,-0.115288806051886,-0.0362258499007158,-0.0463770477073378,-0.00899958759556624,0.11273973433756,0.0971406706377757,-0.000200714623519365,-0.000349157312030253,0.742419448457825,0.0679477640401995,0.810367212498024
152.19999999987,56880,0.0230558605956928,-2.05464493977917E-07,6.4805327675908,5.6447,1412,1565,1473,1520,0.0114868327602428,0.0162489712137034,0.00047979002103586,-0.00392447644573742,-0.711860797121356,-9.79281645335962,0.479986493566497,-0.576364121271979,-20.8279372244528,0.0705238489725425,-0.00442637575085818,-0.115258196201318,-0.0341047828051836,-0.0475057888910515,-0.00888119403180631,0.113085302907227,0.0985000256377757,-0.000402324967422644,5.13392075345287E-09,0.747091379720539,0.0691766224603224,0.816268002180861
152.24999999987,56900,0.011502260060067,0.0200087020738706,6.46072941276035,5.5668,1412,1566,1473,1521,-0.00885863157643558,0.0100172953673868,0.000344492957535117,-0.00110439930850476,-0.688014804838103,-9.74698138841669,0.478329588661379,-0.578757014718644,-20.8283415220787,0.0705654202687507,-0.00370495217402383,-0.115205243302234,-0.0322286652404272,-0.0483215267646116,-0.00712433096262674,0.112739734365436,0.0971406706377757,-0.000200714638075974,-0.000349150302623703,0.742043950433754,0.0678666666074535,0.809910617041207
152.29999999987,56920,-0.0116027171028624,0.0200108044918485,6.48053336888333,5.6447,1412,1566,1472,1520,-0.0166076530251347,0.000163755112314636,6.47439924962386E-05,0.0048056572627431,-0.709163883062181,-9.79858445949791,0.476758913035194,-0.581189521994797,-20.8286741299321,0.0699659486167436,-0.00346059207398071,-0.115200781768574,-0.0305875212320793,-0.0492089570935147,-0.00685590057031089,0.113085313399782,0.0985000256377757,0.000202467213417126,-0.000349186989817426,0.747126367876169,0.0691746691724512,0.81630103704862
152.34999999987,56940,0.0230501013355424,0.0400122631625997,6.48052403561423,5.6447,1411,1566,1473,1520,-0.00454582920016069,-0.0198992985801924,2.87902178909584E-05,-0.00718813104557017,-0.710664425062476,-9.78682608487164,0.475269399723958,-0.583674632271239,-20.8290441252381,0.0693061838880451,-0.00398171457324508,-0.11524913364567,-0.0290087730683076,-0.0503445809946283,-0.00768069444508179,0.113085150534236,0.0985000256377757,-0.000402224468333033,-0.000698212443622028,0.747120451746633,0.0691736650290737,0.816294116775706
152.39999999987,56960,0.0230501013355424,0.0400122631625997,6.48052403561423,5.6447,1411,1566,1473,1520,0.0154922027396946,-0.0162932962527155,-7.91859368730336E-05,-0.00184008179891051,-0.702837190742216,-9.78550195491956,0.473866283136687,-0.586223724680172,-20.829435130183,0.0696388751803095,-0.00494096773678451,-0.115329127538236,-0.0270213511349856,-0.0516664450674004,-0.00795006385195713,0.113085150534236,0.0985000256377757,-0.000402224468333033,-0.000698212443622028,0.747053614600147,0.069173587580207,0.816227202180354
152.449999999869,56980,0.0115022592261192,0.0200091037665087,6.46072941117403,5.6447,1412,1566,1473,1520,0.0225639768076648,-0.00517314296356369,5.54807681779874E-06,0.00213149086931901,-0.712122610549418,-9.73748960972111,0.472573057026483,-0.588836333696471,-20.8298091308006,0.0706494237645988,-0.0055159563531185,-0.115374779978976,-0.0246326367255414,-0.0528248326563128,-0.00660634361771325,0.112739734337755,0.0985000256377757,-0.000200714623523581,-0.000349157312160225,0.74478113024145,0.0691964697334992,0.813977599974949
152.499999999869,57000,0.0115022592261192,0.0200091037665087,6.46072941117403,5.6447,1412,1566,1473,1520,0.0143285455475265,0.00866241613223019,-0.000257431373850636,-0.00352872500770664,-0.720249127616075,-9.74941304911515,0.47140663983438,-0.591496434409317,-20.8300942353911,0.071628910836647,-0.00538154212774434,-0.115356241256453,-0.0220337233937359,-0.0533815140253354,-0.00485646689398008,0.112739734337755,0.0985000256377757,-0.000200714623523581,-0.000349157312160225,0.746195328527241,0.0694784121862969,0.815673740713538
152.549999999869,57020,0.0115022592261192,0.0200091037665087,6.46072941117403,5.5668,1412,1566,1473,1521,0.000183951722575524,0.00912161306187352,6.59937445338592E-05,-0.00113941298158082,-0.691510287544981,-9.75303068591755,0.470366786563152,-0.594180603025004,-20.8302996203193,0.0719939335910156,-0.00489124544869855,-0.115296205139237,-0.0195614683594006,-0.0537136657213016,-0.00336643602415878,0.112739734337755,0.0971406706377757,-0.000200714623523581,-0.000349157312160225,0.742731672442543,0.067998517709603,0.810730190152146
152.599999999869,57040,0.0230504587244532,0.0400124671711503,6.48052403348879,5.5668,1411,1566,1473,1521,-0.00582831914315703,0.00395833077196336,-5.22498326052578E-05,0.00259863555631223,-0.695763482821034,-9.80436579538686,0.469444231689355,-0.596871001396159,-20.8304369481894,0.071809031273945,-0.00455390861180837,-0.115265310230036,-0.0173691913538032,-0.0538739280532249,-0.00260953159071064,0.113085150497147,0.0971406706377757,-0.000402230704769536,-0.000698216003571219,0.745074148560829,0.0679873786500593,0.813061527210889
152.647499999869,57060,0.0230501013284943,0.0400122631659839,6.48052403562555,5.5668,1411,1566,1473,1521,-0.00221649122789257,-0.0106744993673841,-0.000119358231068829,-0.00752706616504034,-0.693808372136683,-9.78964416638812,0.468631403958539,-0.599566603224101,-20.8306311389,0.0714875254123594,-0.00474037294723621,-0.115283902272855,-0.0151898601673533,-0.054004381222252,-0.00434011264636502,0.113085150534434,0.0971406706377757,-0.000402224468210035,-0.000698212443681078,0.744793503087352,0.0679387111165356,0.812732214203888
152.697499999869,57080,0.0230501013284943,0.0400122631659839,6.48052403562555,5.5668,1411,1566,1473,1521,0.00932492455295659,-0.0104136919698751,-4.64176926844005E-05,-0.00182521372047632,-0.683772401912266,-9.78862902312555,0.46792925685998,-0.602274685772682,-20.8308583122953,0.0716996009124556,-0.00529500736877986,-0.115334815935833,-0.0128302859858034,-0.054334485806134,-0.00474031906659488,0.113085150534434,0.0971406706377757,-0.000402224468210035,-0.000698212443681078,0.744382125088658,0.0678613744740343,0.812243499562693
152.749999999869,57100,0.0230504587244532,0.040012467171163,6.48052403348879,5.5668,1411,1566,1473,1521,0.0167500197595755,-0.00555309408172343,0.000579940493176961,0.00237737188621966,-0.711159277254596,-9.79271569815912,0.467351304013448,-0.604993033259867,-20.8310970028839,0.0724046659475637,-0.00574649140416936,-0.115380384147672,-0.0102365130561526,-0.0545936137971596,-0.00436745416606366,0.113085150497147,0.0985000256377757,-0.000402230704769536,-0.000698216003571451,0.747124302388778,0.0691685349153494,0.816292837304127
152.799999999869,57120,0.0115022592261192,0.0200091037665087,6.46072941117403,5.5668,1412,1566,1473,1521,0.0117186803110697,0.0046252136769124,0.00049864093449061,-0.00404540721882739,-0.688242900824416,-9.7499941425806,0.466911011469052,-0.607714863437593,-20.8312780998106,0.0731487749274027,-0.00574132542369035,-0.115378330243873,-0.00741843403776174,-0.0544084405530024,-0.0027564383008108,0.112739734337755,0.0971406706377757,-0.000200714623523581,-0.000349157312160225,0.741213517942039,0.0676854115151825,0.808898929457222
152.847499999869,57140,0.0115022592261192,0.0200091037665087,6.46072941117403,5.6447,1412,1566,1473,1520,0.00229175351259492,0.00647074453677756,0.000476277397945051,-0.00115714916380543,-0.706649320213789,-9.75387537348495,0.466610189597549,-0.610420334078464,-20.8313776975141,0.0735150436045009,-0.00543090199736251,-0.115360346769131,-0.00464894065938014,-0.0539740856278032,-0.00127800189122022,0.112739734337755,0.0985000256377757,-0.000200714623523581,-0.000349157312160225,0.744778696296246,0.0691722351280233,0.813950931424269
152.897499999869,57160,0.0230504593045037,0.0400120627914333,6.48052403556574,5.6447,1411,1566,1473,1520,0.00153304088617312,0.00287262359545625,-8.44794541733765E-06,0.00226157351597026,-0.711503069391538,-9.79202562651839,0.466441923995627,-0.613094813493725,-20.8314780275733,0.0736202540377789,-0.00522021770117519,-0.11535413352739,-0.00210564321744993,-0.0531938797834732,-0.00266923379368035,0.11308515053339,0.0985000256377757,-0.000402230714891405,-0.000698208947145168,0.747095335924141,0.0691753734190377,0.816270709343178
152.949999999869,57180,0.0230504593045037,0.0400120627914333,6.48052403556574,5.6447,1411,1566,1473,1520,0.00308545504131961,-0.00448900571211734,0.000254664163086421,-0.0078134216049797,-0.710534214158444,-9.79158666697411,0.466401267420338,-0.615734183025214,-20.83162395074,0.0736799502957324,-0.00526764267900847,-0.115364691485385,0.000436960044339702,-0.0524658179487907,-0.00317427163181099,0.11308515053339,0.0985000256377757,-0.000402230714891405,-0.000698208947145168,0.747142040106925,0.0691765425659106,0.816318582672835
152.999999999869,57200,0.0346062594955072,0.0200031545801016,6.50032909799666,5.6447,1411,1565,1473,1520,0.00765191216669122,-0.00370400206126095,-0.000310623042820735,-0.00108461153941797,-0.70831794528871,-9.84617873133897,0.466488596935706,-0.618337498642982,-20.8317942470049,0.0739740389376076,-0.00549105436247578,-0.115379656455871,0.0031052269079891,-0.0516047133025485,-0.00373921303797883,0.11343074887281,0.0985000256377757,-0.000603879428224403,-0.00034905349885743,0.749878056353208,0.0692405497007211,0.819118606053929
153.049999999869,57220,0.0230558594876257,1.98921399637226E-07,6.48053276646074,5.6447,1412,1565,1473,1520,0.0103713976594129,0.00375726876218395,-0.000407576413203079,-0.00217266790064985,-0.719124789335062,-9.77799692249226,0.466709801333182,-0.62089691785911,-20.832040050187,0.0744954145598685,-0.00552981265459806,-0.1153910720129,0.00577039772471164,-0.05072793946321,-0.00533598662145608,0.113085302887508,0.0985000256377757,-0.000402324948086884,-1.92261307541131E-09,0.74768126568268,0.0693189235371723,0.817000189219852
153.099999999869,57240,0.0115022600536232,0.0200087020779989,6.46072941274926,5.5668,1412,1566,1473,1521,0.00202477179622656,0.00679251972095925,-8.33698281422193E-05,-0.0045491266694057,-0.697000512827447,-9.74519031098088,0.467065392937129,-0.623414604101771,-20.8322649869474,0.0748161953370511,-0.00519828339480637,-0.115353017994373,0.00844525788684801,-0.0497303237903917,-0.00345208306128459,0.112739734365243,0.0971406706377757,-0.000200714637963546,-0.000349150302695725,0.742731011375204,0.0680137140271134,0.810744725402317
153.147499999869,57260,0.0346062595019574,0.0200031545757824,6.50032909800773,5.5668,1411,1565,1473,1521,-0.00170413225307808,0.00136368672230787,-0.000648657771107313,-0.00111176406208303,-0.691792888874123,-9.84111285662021,0.467551313815897,-0.625870332650717,-20.8324580706619,0.0747966042070583,-0.00501134398120341,-0.115338624111544,0.0110103856538999,-0.0483591714447145,-0.00453727340991342,0.113430748873003,0.0971406706377757,-0.000603879428336986,-0.000349053498782044,0.747556258302582,0.0680177606410968,0.815574018943679
153.199999999869,57280,0.0346062594955072,0.0200031545800825,6.50032909799665,5.5668,1411,1565,1473,1521,0.00522890767197785,-0.000717261707832968,-0.000661705614200732,-0.00179975803747254,-0.700438285197967,-9.83318559010561,0.468161773250787,-0.628261121458703,-20.8327180539487,0.0748670622249054,-0.00504729598659958,-0.115346154085059,0.0134271713945615,-0.0470935606917885,-0.00641481719991068,0.113430748872809,0.0971406706377757,-0.000603879428224403,-0.000349053498857104,0.747496463446829,0.0680167002680492,0.815513163714878
153.247499999869,57300,0.0230504593045037,0.0400120627914333,6.48052403556574,5.5668,1411,1566,1473,1521,0.00699835095384719,0.00168569473437635,6.04295357432969E-05,-0.00802994966706715,-0.687700684915007,-9.76741857039144,0.468895328886096,-0.630586815637426,-20.83309811907,0.0751720524652404,-0.00501559114108343,-0.11535766458105,0.0158921217112115,-0.0458873632196592,-0.00860579419411452,0.11308515053339,0.0971406706377757,-0.000402230714891405,-0.000698208947145168,0.743470866756905,0.0677089420053433,0.811179808762248
153.299999999869,57320,0.0230504593045037,0.0400120627914333,6.48052403556574,5.5668,1411,1566,1473,1521,0.00488985757998567,0.000418265207316531,0.000454259973496228,-0.00182343688598369,-0.684831602583242,-9.77986379755294,0.469752461684889,-0.63284633088206,-20.8335190216145,0.0754683818849147,-0.00495813743444739,-0.115347101719738,0.0184109458533016,-0.0444888435289184,-0.00831945976387888,0.11308515053339,0.0971406706377757,-0.000402230714891405,-0.000698208947145168,0.744430055453894,0.0678873169148613,0.812317372368756
153.349999999869,57340,0.0346062594955072,0.0200031545801016,6.50032909799666,5.6447,1411,1565,1473,1520,0.00848011528695755,0.00202575262854504,0.000359306497313443,-0.00203614004625764,-0.716028041277331,-9.83093200406082,0.470734485094076,-0.635025097478421,-20.8339541687697,0.0757872334614779,-0.0049349152848553,-0.115347274770025,0.0208423200934688,-0.0428295981892066,-0.00975444769054609,0.11343074887281,0.0985000256377757,-0.000603879428224403,-0.00034905349885743,0.749564962446231,0.069199754695461,0.818764717141692
153.399999999869,57360,0.023055859487613,1.98921399637226E-07,6.48053276646075,5.6447,1412,1565,1473,1520,0.005208528311754,0.00900197061635603,0.000243818308554268,-0.00541520879230063,-0.712344379702106,-9.76857280951978,0.471838591002706,-0.637120222339512,-20.8344891352493,0.0761745389238656,-0.00468530172361507,-0.115326139338131,0.0232839405582039,-0.0410750671001708,-0.0110090937685126,0.113085302887508,0.0985000256377757,-0.000402324948086667,-1.92261307541131E-09,0.747043259826326,0.0692056816763409,0.816248941502666
153.449999999869,57380,0.0230504587308652,0.0400124671751196,6.48052403349974,5.5668,1411,1566,1473,1521,-0.00444260725009088,0.00364489595221429,0.00052879385797548,-0.0018192317996552,-0.685100051734585,-9.7883885821545,0.473060969514984,-0.639130567841898,-20.8349907953569,0.0761689460149093,-0.00431661891925501,-0.115278512157901,0.0256062800154481,-0.0392720401824839,-0.00976201712263029,0.113085150497338,0.0971406706377757,-0.000402230704881405,-0.000698216003640483,0.744560573515029,0.067899027424288,0.812459600939317
153.497499999869,57400,0.0230504587308652,0.0400124671751196,6.48052403349974,5.5668,1411,1566,1473,1521,0.00116206266400378,-0.00285319770237066,0.000309044908418496,0.0011583482741945,-0.697150002010172,-9.78361572468886,0.474395158763872,-0.641042014684198,-20.8354823167779,0.0760733214597641,-0.00433949461196001,-0.11526743950087,0.027761989095488,-0.0372923862317851,-0.00989052123641996,0.113085150497338,0.0971406706377757,-0.000402230704881405,-0.000698216003640483,0.744897299225759,0.0679810830443571,0.812878382270116
153.549999999868,57420,0.0346062594955072,0.0200031545801016,6.50032909799666,5.5668,1411,1565,1473,1521,0.00547262913866995,-0.00356950005440686,0.000422467734808078,-0.00926352308185354,-0.692778311850388,-9.83366140781689,0.475840680877521,-0.642858387748834,-20.8360030931514,0.0762043845097412,-0.00452363145033308,-0.115267735750693,0.030036345615839,-0.0353820761725419,-0.0112988389887293,0.11343074887281,0.0971406706377757,-0.000603879428224403,-0.00034905349885743,0.747007755760225,0.0679085163435856,0.81491627210381
153.599999999868,57440,0.0346062594955072,0.0200031545801016,6.50032909799666,5.6447,1411,1565,1473,1520,0.0107440804445114,0.0036708103179249,0.000433200184675544,-0.00103379542915782,-0.708510988044511,-9.81869469969666,0.477399429443564,-0.644574593485324,-20.8366237772073,0.0766721824631215,-0.00453203214921197,-0.11527224077787,0.0323270737225623,-0.0334141408076011,-0.0134341681377201,0.11343074887281,0.0985000256377757,-0.000603879428224403,-0.00034905349885743,0.749546151658865,0.0692207569222395,0.818766908581105
153.649999999868,57460,0.0346128399826115,0.020007010310755,6.44091850831987,5.6447,1412,1566,1474,1520,0.00665038618230312,0.0095447260018902,0.0012533207082718,-0.00225583725865967,-0.717133151507618,-9.66361359097824,0.479071031097878,-0.646189001198444,-20.837307109157,0.0771467769443547,-0.0042008943891819,-0.115234360822977,0.0344805938366555,-0.0314072929906268,-0.0124711611634945,0.11239403408295,0.0985000256377757,-0.000603994257724377,-0.00034912078135734,0.742247397192494,0.0692228744032445,0.811470271595739
