t,frame,xb,xa,xc,xp,pwm1,pwm2,pwm3,pwm4,p,q,r,accx,accy,accz,x,y,z,roll,pitch,yaw,vx,vy,vz,theta1,theta2,b1s1,a1s1,pwr1,pwr2,pwrsum
258.309999999773,99300,-0.115848662896982,-0.160535948063696,5.64766335550775,5.411,1432,1577,1483,1523,0.0238358386544314,0.00201462687396802,-0.00303090854780723,0.0301111336130278,-0.586718684552739,-9.80552327916227,119.052376222026,-56.8155891632293,-18.8430177869171,0.0609376793617042,0.00182697296796496,0.466607752525216,0.279489625836406,-0.959473918713594,1.12641657754248,0.0985517316663781,0.0944219606377757,0.00202155896752452,0.00280135384227684,0.650691046453732,0.0641533845348889,0.714844430988621
258.362499999773,99320,-0.138979801413421,-0.1605511403055,5.66748125321215,5.411,1432,1577,1482,1523,0.0125524010925258,0.0186408208247955,-0.00399115442249256,-0.00878514639789426,-0.610932481718502,-9.76533925378715,119.066355675233,-56.8635729533861,-18.7866954555994,0.0619558508503341,0.00239439886953471,0.466468117303042,0.279565556933421,-0.959893966259958,1.12661681302325,0.09889755398132,0.0944219606377757,0.00242519733463639,0.00280161894689633,0.652637032674906,0.0641664643090569,0.716803496983963
258.412499999773,99340,-0.138979801413421,-0.1605511403055,5.66748125321215,5.411,1432,1577,1482,1523,-0.0132549501379931,0.0192154491727898,-0.00368337456285741,-0.00625015097294972,-0.615436378194331,-9.74795453148799,119.080335832691,-56.9115874165538,-18.7303950379445,0.0619185087768339,0.00342714313461511,0.466366566407525,0.279451415746847,-0.960468348238977,1.12559072421025,0.09889755398132,0.0944219606377757,0.00242519733463639,0.00280161894689633,0.652578024076971,0.0641628257322427,0.716740849809213
258.462499999773,99360,-0.150535149691859,-0.140498269330676,5.64764809314332,5.411,1432,1578,1482,1523,-0.0201309035361037,0.00371078848785159,-0.00341138903793218,0.0342998130625666,-0.639218206428456,-9.83688484971468,119.094295155184,-56.9596409108081,-18.6740969486778,0.060994429482988,0.00403374294155262,0.466239088714094,0.27894542261563,-0.961668763117342,1.12638772682229,0.0985514653381188,0.0944219606377757,0.00262683816209513,0.00245169634838562,0.650703634384282,0.0641489161448248,0.714852550529106
258.512499999773,99380,-0.138946718794846,-0.120413558493498,5.66753441436325,5.411,1431,1578,1482,1523,-0.020762861650571,-0.0167031357191364,-0.00343041413614694,0.0297322757484022,-0.642386473096773,-9.79670958277481,119.108232203613,-57.0077548474198,-18.6177235241037,0.0598804605030928,0.00376719726209125,0.466049940278829,0.27851581442796,-0.963018270714975,1.12817358716506,0.0988984816434066,0.0944219606377757,0.00242462004294225,0.00210121814427686,0.652375344366985,0.0641038442922184,0.716479188659203
258.562499999773,99400,-0.127388914535816,-0.140467134484131,5.68736924367544,5.411,1431,1577,1482,1523,0.0111111415075829,-0.0230289905825902,-0.00328323225514113,0.0444396982179091,-0.580055612379155,-9.76748099432436,119.122158973705,-57.0559444102761,-18.5613490340567,0.0596153991243026,0.00264821198971212,0.465804029655015,0.278666959776863,-0.964543309582161,1.12667953428818,0.0992445994149043,0.0944219606377757,0.00222293635862216,0.00245115304531344,0.653823958275485,0.0639661139454631,0.717790072220948
258.612499999773,99420,-0.115848662890354,-0.160535948067354,5.64766335550848,5.4889,1432,1577,1483,1522,0.0241303486200213,-0.00510921790447271,-0.00211502065178077,0.0377451892114286,-0.599953161587874,-9.79149933974158,119.136099018806,-57.1042087779263,-18.5050258395667,0.0605846689524763,0.00189963114645205,0.46559150619292,0.279158630750497,-0.966189238814994,1.12702866577668,0.0985517316663908,0.0957813156377756,0.00202155896740887,0.00280135384234067,0.65259245656763,0.065247262379151,0.717839718946781
258.662499999773,99440,-0.138979801413421,-0.160551140305468,5.66748125321216,5.411,1432,1577,1482,1523,0.0186806836216602,0.0165657555900748,-0.00329824599725296,-0.00697352677477733,-0.602890142746784,-9.76241043222449,119.150063258349,-57.1525313861439,-18.4486370173741,0.0618160508062073,0.00223417645501024,0.465474513281121,0.279304170105493,-0.966703108523555,1.12813433254498,0.09889755398132,0.0944219606377757,0.00242519733463639,0.00280161894689577,0.652594956783686,0.0641524512449086,0.716747408028595
258.709999999773,99460,-0.138979801413421,-0.160551140305468,5.66748125321216,5.411,1432,1577,1482,1523,-0.00799542093277439,0.0206630563784473,-0.00275622132897388,-0.00869063804854903,-0.599542222270721,-9.74657905545453,119.164029243227,-57.2008790064919,-18.3922633274202,0.0620720412247879,0.00325545643947471,0.465367892147668,0.279285601899434,-0.967259822356941,1.12696602326956,0.09889755398132,0.0944219606377757,0.00242519733463639,0.00280161894689577,0.65099420798509,0.0637871431865918,0.714781351171682
258.762499999773,99480,-0.162104982377436,-0.160566157880001,5.6872928298495,5.4889,1432,1577,1481,1522,-0.020800238496432,0.0102102484958693,-0.00322643695615999,0.0293167707003912,-0.655082310944944,-9.95153878835559,119.177976183905,-57.2492600077444,-18.335911834472,0.0613224319649806,0.00404353268204395,0.465246901011852,0.278727578212269,-0.968184017865376,1.12604355583179,0.0992432659936416,0.0957813156377756,0.00282873174245845,0.00280188100357136,0.656852768427228,0.0652855238298385,0.722138292257066
258.812499999773,99500,-0.127389322697753,-0.140467498527061,5.68736998365846,5.4889,1431,1577,1482,1522,-0.0260181273657278,-0.0121951141222231,-0.00406650672651443,0.025943880607777,-0.669474171611381,-9.82782347390615,119.19189716738,-57.2976923444226,-18.2796880241572,0.0600295863831595,0.00403588112272733,0.465063361522465,0.27809753876249,-0.969304690773166,1.12356000208883,0.0992446123276081,0.0957813156377756,0.00222294348104798,0.00245115939786255,0.657130575879185,0.0654007198930371,0.722531295772222
258.862499999773,99520,-0.127388914543774,-0.140467134479462,5.68736924366197,5.411,1431,1577,1482,1523,0.00440230924521663,-0.0209966900664405,-0.00382167035192912,0.0426021947160674,-0.591459532688473,-9.75976691208635,119.205803322452,-57.3462066665936,-18.2235466801816,0.0594749617823503,0.00308687969660084,0.464839823534502,0.278112848984659,-0.970989394224283,1.12161258051562,0.0992445994146693,0.0944219606377757,0.00222293635876103,0.00245115304523196,0.654460314341814,0.064116771452915,0.718577085794729
258.909999999773,99540,-0.127388914543774,-0.140467134479462,5.68736924366197,5.411,1431,1577,1482,1523,0.0188625066538273,-0.0133185546739934,-0.00344364716256189,0.0506574957816351,-0.591415177895913,-9.89113282731768,119.219714996478,-57.3948019110987,-18.1674997596633,0.0600818056409107,0.00221007430571537,0.464619072735158,0.278423170731726,-0.972653689424636,1.11974849979113,0.0992445994146693,0.0944219606377757,0.00222293635876103,0.00245115304523196,0.654592414962697,0.0641039473118877,0.718696362274584
258.962499999773,99560,-0.115833849288922,-0.160515521811594,5.70719788651256,5.411,1431,1576,1482,1523,0.0259164997870333,0.00810306911023048,-0.00353413196380869,0.0026933469736267,-0.590372099996903,-9.83351408819662,119.233645203207,-57.4434563162383,-18.1115628273965,0.061305806591485,0.00202880989504775,0.464431870257868,0.278706835150107,-0.97353976519676,1.11764463771726,0.099590609232412,0.0944219606377757,0.00202130047006387,0.00280099740417768,0.656192405768468,0.0640554433284804,0.720247849096948
259.009999999773,99580,-0.150552724923528,-0.180616174818248,5.70712148797003,5.4889,1432,1576,1481,1522,0.00320491963338459,0.0218961912607968,-0.00335845678573743,-0.0101746841357294,-0.610280966957927,-9.80517462578248,119.247583653173,-57.4921457841555,-18.0558184233105,0.0621709903684701,0.00283816163808426,0.464288107462162,0.278836799463698,-0.974060246323841,1.11235908845013,0.0995892760778449,0.0957813156377756,0.00262714484988775,0.00315175379914376,0.658442861317268,0.0652447111977009,0.723687572514969
259.062499999772,99600,-0.150515154267885,-0.140480261609744,5.70718249787531,5.4889,1431,1577,1481,1522,-0.015338031106779,0.0146712510066168,-0.0035631103304417,0.0222697209222612,-0.646883619637987,-9.95042683919491,119.261511738504,-57.5408648493149,-18.0003076798637,0.0618228850353427,0.00387433874263066,0.464171494752073,0.278319254108101,-0.974786225288365,1.1079550500448,0.099590340700692,0.0957813156377756,0.00262648924194679,0.00245138211365539,0.658589937486004,0.0652379015458614,0.723827839031865
259.109999999772,99620,-0.150515154267885,-0.140480261609744,5.70718249787531,5.411,1431,1577,1481,1523,-0.0256718296925682,-0.00703808016521122,-0.00412378400152608,0.0204419087403502,-0.651084634221846,-9.85200552875369,119.275413383355,-57.5896272147231,-17.9449893224579,0.0606861962583915,0.00411653093651771,0.464019682606251,0.27761985091857,-0.975717737925841,1.10520237752325,0.099590340700692,0.0944219606377757,0.00262648924194679,0.00245138211365539,0.65641403239172,0.064108113835966,0.720522146227686
259.162499999772,99640,-0.150515154267885,-0.140480261609744,5.70718249787531,5.4889,1431,1577,1481,1522,-0.00713701698559571,-0.018571713132226,-0.00326055651469738,0.0403399692300437,-0.616206734415094,-9.79100427980111,119.289290860832,-57.6384529621198,-17.8898288670617,0.0598484435116218,0.00341073798751988,0.463783949320588,0.277574042395497,-0.977311971748683,1.10137403394235,0.099590340700692,0.0957813156377756,0.00262648924194679,0.00245138211365539,0.658311380396222,0.0652053725938243,0.723516752990046
259.212499999772,99660,-0.12738926815119,-0.140466901329531,5.6873692395813,5.4889,1431,1577,1482,1522,0.0118215135854606,-0.0201267682788791,-0.00294606985917966,0.057713966744613,-0.61365064514859,-9.86813118189789,119.303170492403,-57.6873605166634,-17.8347957832706,0.0599192658696468,0.00240978832809554,0.463555287881996,0.277790131042778,-0.979048564703866,1.10005466438542,0.0992445993434616,0.0957813156377756,0.00222294252921045,0.00245114897676566,0.656473868650844,0.0652024469622023,0.721676315613046
259.262499999772,99680,-0.115833849287733,-0.160515521819927,5.70719788652495,5.4889,1431,1576,1482,1522,0.0277228918359939,0.00397237814778951,-0.00371296595057115,0.00769456665853152,-0.604368317500914,-9.80529680563781,119.317066839918,-57.7363369914336,-17.7798745402346,0.0610690938387055,0.00197784003033228,0.463356157150938,0.278030520328241,-0.980038221127724,1.09718394780901,0.0995906092326282,0.0957813156377756,0.00202130047004312,0.00280099740432307,0.658393347894067,0.0652306021966132,0.723623950090681
259.312499999772,99700,-0.138961504988166,-0.160530286650314,5.72701281530056,5.4889,1431,1576,1481,1522,0.00998660658582877,0.0167133765330766,-0.00305331103834671,-0.00286216437790567,-0.599938151430097,-9.82928175404499,119.330977529547,-57.7853585791596,-17.7251608621509,0.0620646105943101,0.00254474149501291,0.463224364831543,0.278306702110312,-0.98066871951182,1.09115369523888,0.0999363797397627,0.0957813156377756,0.00242487806201569,0.00280125505061333,0.660387678788115,0.0652177887787811,0.725605467566897
259.362499999772,99720,-0.150552724923515,-0.180616174818248,5.70712148797002,5.4889,1432,1576,1481,1522,-0.011171342231042,0.0210659075698139,-0.00348137098218147,0.0158000243036505,-0.641790559497288,-9.93761547265114,119.34488463025,-57.8344082270559,-17.6706858570385,0.0620549984971421,0.00353208705126451,0.463123484715571,0.278015777609995,-0.981370041940307,1.08796090176898,0.0995892760778448,0.0957813156377756,0.00262714484988752,0.00315175379914376,0.658634863532376,0.0652483965325398,0.723883260064916
259.412499999772,99740,-0.150515147206164,-0.140479785758454,5.70718251012033,5.411,1431,1577,1481,1523,-0.0287679798182342,-0.00146233995942985,-0.00379606930240031,0.0135297817408505,-0.65315012541479,-9.85148892828137,119.358774442214,-57.8834996061372,-17.6163120925033,0.0609411519165419,0.00412215204649126,0.463005998135653,0.277398655772276,-0.982257984806357,1.08677060230836,0.0995903409143676,0.0944219606377757,0.00262648911871973,0.00245137381005035,0.656305904957668,0.064086318913516,0.720392223871184
259.459999999772,99760,-0.127389268151126,-0.140466901339041,5.68736923958098,5.4889,1431,1577,1482,1522,-0.0130911594626556,-0.0165505645924062,-0.00291946014687555,0.0360950038424222,-0.623917713277023,-9.73052771319631,119.372639294493,-57.9326517467905,-17.5620653094495,0.0598595170476929,0.00360563082392319,0.462802100618059,0.277274317792764,-0.983836229642072,1.08338662045316,0.099244599343456,0.0957813156377756,0.00222294252920933,0.00245114897693159,0.656133814199824,0.0651825673772539,0.721316381577078
259.512499999772,99780,-0.127389268151126,-0.140466901339041,5.68736923958098,5.4889,1431,1577,1482,1522,0.00982924187987271,-0.0225420772809289,-0.00332101870985261,0.0605307875989256,-0.615420406044817,-9.8690377266024,119.386498890215,-57.9818832086991,-17.5078808740913,0.0597447483083236,0.00256213033438278,0.462557690243973,0.277343912262839,-0.985558917059651,1.08335369896947,0.099244599343456,0.0957813156377756,0.00222294252920933,0.00245114897693159,0.656397727979615,0.0651803802181454,0.721578108197761
259.559999999772,99800,-0.138979438362964,-0.160550901145618,5.667481267557,5.4889,1432,1577,1482,1522,0.0233746018066341,-0.00205379392900879,-0.00323745319159831,0.0147630510765577,-0.613668365804335,-9.71036853452546,119.400378745529,-58.031193361343,-17.4536983617362,0.060703763254264,0.00190123188844472,0.462361533036686,0.277795907373756,-0.986809153243189,1.08488355324638,0.0988975542316375,0.0957813156377756,0.00242519099940593,0.00280161477355638,0.654922854133389,0.0653536940216507,0.72027654815504
259.609999999772,99820,-0.127426486663114,-0.180599765435035,5.6873082213802,5.4889,1432,1576,1482,1522,0.0150367582936298,0.0127040052414324,-0.00353994870103341,-3.08996791370079E-05,-0.60104678985941,-9.7486342834783,119.414283173422,-58.0805568649422,-17.3994598068415,0.0616546353976745,0.00218749274852127,0.462222144475967,0.278235557274703,-0.987506292698895,1.08403732936243,0.0992435345758524,0.0957813156377756,0.00222359199224353,0.00315146745540671,0.656977095911558,0.0653626961212515,0.72233979203281
259.662499999772,99840,-0.162104629712374,-0.160566388624434,5.68729283321443,5.4889,1432,1577,1481,1522,-0.00612071556645704,0.0230293476800947,-0.00400156502193283,0.0159411385861954,-0.638930685707135,-9.91125345559913,119.428193268133,-58.1299529350408,-17.3452976460069,0.0619501693470063,0.00316366481694838,0.462109266507533,0.278136508988932,-0.988224107238141,1.08152700927386,0.0992432660523598,0.0957813156377756,0.00282872558845312,0.00280188503006172,0.657181479851783,0.0653641088024413,0.722545588654225
259.709999999772,99860,-0.162104629712374,-0.160566388624434,5.68729283321443,5.411,1432,1577,1481,1523,-0.0285842204618423,0.00378789155862947,-0.00348010911502501,0.00893042928250904,-0.65493854241471,-9.81249733538269,119.442094599337,-58.1793868832042,-17.2912462412527,0.0609631051731603,0.00391319176786608,0.46198984571908,0.27776176015521,-0.989188517186992,1.08095943184053,0.0992432660523598,0.0944219606377757,0.00282872558845312,0.00280188503006172,0.654139427307829,0.064039619128593,0.718179046436422
259.762499999772,99880,-0.127388908638864,-0.140466658066752,5.68736925473072,5.4889,1431,1577,1482,1522,-0.0154370436758396,-0.0127887332132811,-0.00309305709442023,0.0321407767037951,-0.62577625465724,-9.75859799871452,119.455977991725,-58.2288811908096,-17.2372401080403,0.0597209812874889,0.00366035329035482,0.461788638415419,0.277635211385553,-0.990733030065311,1.07946341734873,0.0992445996078189,0.0957813156377756,0.00222293625572038,0.00245114473183017,0.656133263809705,0.0651681885240555,0.721301452333761
259.812499999772,99900,-0.138979438361469,-0.160550901135383,5.66748126757017,5.4889,1432,1577,1482,1522,0.000990907042922726,-0.019109727478565,-0.00280410137622553,0.0584315425774209,-0.624920272606019,-9.84323613968933,119.469859937581,-58.2784667759845,-17.1832206679074,0.0593130296492381,0.00282742867976165,0.461578633202895,0.277836490749254,-0.992761235167358,1.0806687376847,0.0988975542318674,0.0957813156377756,0.00242519099937983,0.00280161477337778,0.654333958962978,0.0651628151375097,0.719496774100487
259.859999999772,99920,-0.138979438361469,-0.160550901135383,5.66748126757017,5.4889,1432,1577,1482,1522,0.0148295961683097,-0.00626845320325306,-0.0030004781468493,0.0192925654603371,-0.618421958704289,-9.73186085645519,119.483761251321,-58.3281384614526,-17.1291555212777,0.0597998556801233,0.00216515320603881,0.461368095380693,0.278275857416024,-0.994304794257699,1.08222573743056,0.0988975542318674,0.0957813156377756,0.00242519099937983,0.00280161477337778,0.65415955800436,0.0651685226107403,0.7193280806151
259.912499999772,99940,-0.138979438361469,-0.160550901135383,5.66748126757017,5.4889,1432,1577,1482,1522,0.0143392751433934,0.00415777150544816,-0.00321561755415279,0.011981394861775,-0.593727453309962,-9.70192325415711,119.497690992093,-58.3778840134815,-17.0750492179803,0.0605569754626552,0.00211684359861363,0.461199666582342,0.278896530822911,-0.995437213176162,1.08212272362962,0.0988975542318674,0.0957813156377756,0.00242519099937983,0.00280161477337778,0.654258032445902,0.0651880677188207,0.719446100164723
259.962499999772,99960,-0.138979438361469,-0.160550901135383,5.66748126757017,5.4889,1432,1577,1482,1522,0.00323646266639086,0.0128250999398586,-0.00322801495228994,0.0226416700714689,-0.623615501816393,-9.86708007205455,119.511641628825,-58.4276844437895,-17.0209138954345,0.0610230400545281,0.00260167906972198,0.46106669925377,0.279157866520835,-0.996563803536361,1.08271443455259,0.0988975542318674,0.0957813156377756,0.00242519099937983,0.00280161477337778,0.65445477621673,0.0652085932896745,0.719663369506404
260.009999999772,99980,-0.138979438361469,-0.160550901135383,5.66748126757017,5.4889,1432,1577,1482,1522,-0.00850010868102068,0.0091027058555729,-0.00345254391548626,0.00213237651073179,-0.646888574066307,-9.7670375266957,119.525599483986,-58.4775336915639,-16.9667663095421,0.0608737301969193,0.00320149758369386,0.460937932406199,0.279056073389189,-0.997516014982242,1.08359699546302,0.0988975542318674,0.0957813156377756,0.00242519099937983,0.00280161477337778,0.654494647626166,0.0652459489678437,0.719740596594009
260.059999999772,100000,-0.150535149698583,-0.140498269334626,5.64764809314232,5.411,1432,1578,1482,1523,-0.0137251476983638,-0.00129655434560143,-0.00343409626324947,0.0208602163219557,-0.607297405616342,-9.68312584628355,119.539555254376,-58.5274444019281,-16.9125483640087,0.0602691843388995,0.00341158576591473,0.460802014663482,0.279083926829739,-0.998711724267202,1.08546994300846,0.0985514653381014,0.0944219606377757,0.00262683816221245,0.00245169634845456,0.650185274707901,0.0640522681073157,0.714237542815217
260.112499999772,100020,-0.150535149698583,-0.140498269334626,5.64764809314232,5.411,1432,1578,1482,1523,-0.00485312596171685,-0.014419861321777,-0.00277156830021834,0.0549647622619858,-0.616621776820567,-9.8340455915684,119.553509454487,-58.5774240254635,-16.8581952545906,0.0597252522346226,0.0029894209622295,0.460631280099134,0.279179976629274,-1.00043159868643,1.08802136441981,0.0985514653381014,0.0944219606377757,0.00262683816221245,0.00245169634845456,0.650295343328364,0.0640263986324506,0.714321741960815
260.159999999771,100040,-0.115848668426987,-0.160536415522234,5.64766334416025,5.4889,1432,1577,1483,1522,0.0118576108848919,-0.00885429073974293,-0.00240142511992246,0.0210710478152488,-0.619335946051912,-9.71636444617406,119.567474527969,-58.6274762918072,-16.8037146496868,0.0598927495581009,0.00230829600629662,0.460435080883885,0.279486452434691,-1.00192671223742,1.09168716280719,0.0985517314683643,0.0957813156377756,0.00202155906402311,0.00280136199942834,0.652148822706522,0.0651568940758386,0.71730571678236
260.209999999771,100060,-0.138979801413402,-0.16055114031466,5.66748125321188,5.4889,1432,1577,1482,1522,0.0177019855130347,0.00336753513798594,-0.00312648005891859,0.0129778075005719,-0.589139990210715,-9.73032240242674,119.581458014189,-58.6775969904426,-16.7491238313272,0.0607585988248629,0.00215037825680147,0.460263009195042,0.279917986646543,-1.0028885746255,1.09146653405686,0.0988975539813151,0.0957813156377756,0.00242519733463605,0.00280161894705616,0.654280807385559,0.0651786439878879,0.719459451373447
260.259999999771,100080,-0.138979801413402,-0.16055114031466,5.66748125321188,5.4889,1432,1577,1482,1522,0.00537380288496703,0.014388323102189,-0.00322010541314317,0.0209061880261055,-0.620050048851023,-9.88524287888627,119.595455693467,-58.7277626988049,-16.6945532764113,0.0613719790290379,0.00266289071075149,0.460119420517788,0.280062643619277,-1.00381878961222,1.09087427190723,0.0988975539813151,0.0957813156377756,0.00242519733463605,0.00280161894705616,0.654310203711033,0.0651698244595455,0.719480028170578
260.312499999771,100100,-0.138979801413402,-0.16055114031466,5.66748125321188,5.4889,1432,1577,1482,1522,-0.00788747269068008,0.011081447829734,-0.00392424610282684,0.000261792956322129,-0.645977287989383,-9.77943368513307,119.609453716576,-58.7779667128106,-16.6400173978129,0.0612917042579371,0.00335629452967689,0.459978514597089,0.279770680529001,-1.00449598135716,1.0910192955516,0.0988975539813151,0.0957813156377756,0.00242519733463605,0.00280161894705616,0.65448467356678,0.0652399027800777,0.719724576346858
260.359999999771,100120,-0.15053514265658,-0.140497791866227,5.64764810534611,5.411,1432,1578,1482,1523,-0.0150683287599189,0.00127657422762876,-0.00410888100320216,0.0187512562168261,-0.608682248894123,-9.70015948634664,119.623439783855,-58.8282214147277,-16.5854375797735,0.0606906724764634,0.00369144241152576,0.459819781613265,0.279582845334607,-1.00550711730489,1.09262347628646,0.0985514655510576,0.0944219606377757,0.00262683803932951,0.002451688016631,0.650188556434536,0.0640473505602794,0.714235906994815
260.412499999771,100140,-0.15053514265658,-0.140497791866227,5.64764810534611,5.411,1432,1578,1482,1523,-0.00680687439387597,-0.0139010822712583,-0.00333599696906884,0.0551590892876304,-0.619056656640879,-9.84553316128423,119.63741449065,-58.8785403761522,-16.5307399867973,0.0600532345986363,0.00334595260762674,0.459637976918192,0.279448683279723,-1.00711829309128,1.0946827029258,0.0985514655510576,0.0944219606377757,0.00262683803932951,0.002451688016631,0.650325918359187,0.0640322842253573,0.714358202584544
260.462499999771,100160,-0.127405786329219,-0.140484942609124,5.62783185221068,5.411,1432,1578,1483,1523,0.00638796263932289,-0.0124832647601422,-0.00316526228195383,0.0249847857987511,-0.608416197970453,-9.66979889202776,119.651390013145,-58.9289284792669,-16.4759522073509,0.0600459231933078,0.0026544789882518,0.459435474661429,0.279549260509801,-1.00847574127734,1.09779870503702,0.0982056719338442,0.0944219606377757,0.00222323077141707,0.00245146379709456,0.648100028151209,0.0640284311812647,0.712128459332474
260.512499999771,100180,-0.127442635411753,-0.180622492085509,5.6277714103298,5.4889,1433,1577,1483,1522,0.0240522172773027,-0.00112680394912976,-0.00290221220911082,0.0156610467619824,-0.584253503056759,-9.61524181950194,119.665374870412,-58.9793812083796,-16.4210219324616,0.0608591503708194,0.00225091229586112,0.459236207635725,0.279895814137727,-1.0096352666672,1.09906389234678,0.098204617223023,0.0957813156377756,0.00222387378790728,0.00315186403545747,0.650169316590191,0.0651556864846044,0.715325003074796
260.562499999771,100200,-0.138979437172323,-0.16055089436647,5.66748126881265,5.4889,1432,1577,1482,1522,0.00762517142248009,0.0162876830133639,-0.00349065522996829,0.0190493623578057,-0.617998618078772,-9.90763131278387,119.679370822624,-59.0298828754429,-16.3660283196626,0.0616717816442394,0.00278669642699812,0.459096666143278,0.279960377529561,-1.01043265836978,1.09946760164115,0.0988975542535486,0.0957813156377756,0.00242519097862923,0.00280161465526024,0.654437519509247,0.065196244153878,0.719633763663125
260.609999999771,100220,-0.150572358682875,-0.180639326985871,5.64758764678755,5.4889,1433,1577,1482,1522,-0.00757668337366219,0.0148879356211103,-0.00368133546638781,-0.00274322704158333,-0.651208200973951,-9.73541716501356,119.693361703025,-59.0804173894097,-16.3110761480857,0.0616536816721874,0.00358594693055724,0.458971193745868,0.279569003170098,-1.01107985828991,1.09982579746437,0.0985504105492106,0.0957813156377756,0.00262748745898836,0.00315215780446878,0.652904604116391,0.065324499857557,0.718229103973948
260.659999999771,100240,-0.15053514264852,-0.140497791859344,5.64764810536016,5.411,1432,1578,1482,1523,-0.0193618073926607,0.00455638405373011,-0.00386830052850309,0.0149176562691214,-0.613312436483137,-9.71405529505629,119.707333423121,-59.1310000712392,-16.2560643210368,0.0609337388464695,0.0041422815530068,0.458840936307843,0.279163419159353,-1.0120200228992,1.10074348144413,0.0985514655513026,0.0944219606377757,0.00262683803918887,0.0024516880165109,0.650188618696558,0.0640417397781859,0.714230358474744
260.712499999771,100260,-0.15053514264852,-0.140497791859344,5.64764810536016,5.411,1432,1578,1482,1523,-0.0102464215759305,-0.0152040968456401,-0.00393399708574848,0.0575363777141709,-0.623050185262765,-9.85967865444375,119.721278464416,-59.1816401970539,-16.2009750329729,0.0600812313438827,0.00383444021983052,0.458647851832653,0.278701948536046,-1.01350101479374,1.10224704753394,0.0985514655513026,0.0944219606377757,0.00262683803918887,0.0024516880165109,0.650319900931399,0.0640291799459387,0.714349080877338
260.759999999771,100280,-0.138979443920843,-0.160551374677165,5.66748125617222,5.411,1432,1577,1482,1523,0.00412481153496554,-0.0142795084166026,-0.00341619874993301,0.0292223315520084,-0.614316308641119,-9.78545699591943,119.7352134384,-59.2323530314462,-16.1458321558264,0.0599368998754545,0.00303268540575198,0.458431964888366,0.278644630901034,-1.01499457599586,1.10339087100002,0.0988975540329731,0.0944219606377757,0.00242519109639091,0.00280162303668188,0.652113934223785,0.0640114946954659,0.716125428919251
260.809999999771,100300,-0.138979443920843,-0.160551374677165,5.66748125617222,5.4889,1432,1577,1482,1522,0.0186736218112371,-0.00564242786283321,-0.00288933855770613,0.0234976494505334,-0.586253838166316,-9.72415121134055,119.749152696586,-59.2831344087521,-16.0907212576371,0.0605489612754415,0.00248948492607279,0.458220154749431,0.278993028619806,-1.01625513425346,1.10128706938407,0.0988975540329731,0.0957813156377756,0.00242519109639091,0.00280162303668188,0.654136660538503,0.0651391700934515,0.719275830631955
260.859999999771,100320,-0.138979443920843,-0.160551374677165,5.66748125617222,5.4889,1432,1577,1482,1522,0.0127040508316078,0.00879928689313209,-0.00318839011274298,0.0274827813425907,-0.610632302234762,-9.88667474147185,119.763101085343,-59.333967480331,-16.0356633303843,0.0613903398051305,0.00262156385025727,0.45804539763339,0.279082445130547,-1.01721036737326,1.1004624931096,0.0988975540329731,0.0957813156377756,0.00242519109639091,0.00280162303668188,0.654257562265193,0.0651465881455173,0.719404150410711
260.912499999771,100340,-0.150572358691024,-0.18063932699276,5.64758764677336,5.4889,1433,1577,1482,1522,0.00150306582938045,0.0149745762248194,-0.00320969933096678,-0.00330854663092834,-0.636042796279564,-9.7247347411206,119.777050250679,-59.3848375234702,-15.9806454700949,0.0617738384245564,0.00322633607986292,0.4578977735836,0.27887220375598,-1.01787798381484,1.10136159826254,0.098550410548963,0.0957813156377756,0.00262748745913056,0.00315215780458901,0.652157598386427,0.0651496988603295,0.717307297246756
260.959999999771,100360,-0.138979437173844,-0.160550894377099,5.66748126879943,5.4889,1432,1577,1482,1522,-0.0131011602462709,0.0105655188774662,-0.00417550553536987,0.00605773381395348,-0.632352690735681,-9.75870769437212,119.790986812135,-59.4357502045119,-15.925579317549,0.061412159666339,0.00393363647015661,0.457768576228979,0.278450486243035,-1.01849325429068,1.10070115276096,0.0988975542533179,0.0957813156377756,0.00242519097865575,0.00280161465544573,0.65566119250233,0.0655076123125696,0.7211688048149
261.012499999771,100380,-0.162104982384014,-0.160566157874339,5.68729282986143,5.411,1432,1577,1481,1523,-0.0134737370834765,-0.00172430458709139,-0.00405643084287549,0.0448937537104097,-0.626623742706583,-9.96504236154688,119.804894983517,-59.486711795929,-15.8705580961146,0.0607103493786287,0.00412997489042208,0.457605442081558,0.277884434498812,-1.01981191525321,1.09902891094846,0.0992432659938499,0.0944219606377757,0.00282873174257321,0.00280188100347257,0.654341592757069,0.0640180561240829,0.718359648881152
261.062499999771,100400,-0.138979795976098,-0.160551140303013,5.66748125211298,5.4889,1432,1577,1482,1522,-0.0103060554900983,-0.0100543701920825,-0.00322290361169389,0.0239862725776806,-0.645016884072882,-9.77042616169375,119.818780002921,-59.5377343631507,-15.8156738001512,0.0600475866020273,0.00383310664784837,0.457392986534138,0.277539883483803,-1.02134055758872,1.09754102064972,0.0988975539621394,0.0957813156377756,0.00242519723975508,0.00280161894685291,0.654030506275418,0.0651235079450191,0.719154014220437
